0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
0x000008d4	1
0x000008d6	0
0x000008d6	1
0x000008d6	2
0x000008d6	3
0x000008d6	4
0x000008d6	5
0x000008d6	6
0x000008d6	7
0x000008d6	8
0x000008d8	0
0x000008d8	1
0x000008ce	2
0x000008ce	3
0x000008d2	0
0x000008d4	0
